record_type,time,type,peer_address,prefix,next-hop,communities,as-path
rib,1460872837.0,R,206.126.236.24,161.123.215.0/24,206.126.236.24,"{'13768:65533', '13768:63400', '13768:65000', '11666:2000', '11666:2001', '13768:65210', '13768:64999'}",11666 13768
rib,1460872837.0,R,206.126.236.19,161.123.215.0/24,206.126.236.19,"{'3257:50121', '3257:8153', '3257:51200', '3257:51202', '3257:50002', '3257:4000'}",3257 13768
rib,1460872837.0,R,206.126.236.76,161.123.215.0/24,206.126.236.76,set(),5769 13768
rib,1460872837.0,R,206.126.236.25,161.123.215.0/24,206.126.236.25,set(),6079 13768
rib,1460872837.0,R,206.126.236.47,161.123.215.0/24,206.126.236.47,"{'19151:65040', '13768:65533', '13768:63400', '13768:65000', '13768:65210', '13768:64999', '19151:1000', '19151:61001'}",19151 13768
rib,1460872837.0,R,206.126.236.12,161.123.215.0/24,206.126.236.12,"{'2914:2000', '2914:410', '2914:1005', '2914:3000'}",2914 13768
rib,1460872837.0,R,206.126.236.120,161.123.215.0/24,206.126.236.120,set(),41095 13768
rib,1460872837.0,R,206.126.236.37,161.123.215.0/24,206.126.236.37,set(),6939 13768
rib,1460872837.0,R,206.126.236.26,161.123.215.0/24,206.126.236.26,set(),16559 13768
rib,1460872837.0,R,206.126.236.104,161.123.217.0/24,206.126.236.104,"{'6830:16231', '6830:23001', '6830:16000', '6830:35301'}",6830 13768
rib,1460872837.0,R,206.126.236.10,161.123.217.0/24,206.126.236.30,"{'4589:670', '13768:65533', '13768:63400', '13768:65000', '4589:10110', '4589:420', '4589:674', '13768:65210', '13768:64999', '4589:2'}",4589 13768
rib,1460872837.0,R,206.126.236.172,161.123.217.0/24,206.126.236.30,set(),11039 13768
rib,1460872837.0,R,206.126.236.117,161.123.217.0/24,206.126.236.117,"{'6830:16231', '6830:23001', '6830:16000', '6830:35301'}",6830 13768
rib,1460872837.0,R,206.126.236.24,161.123.217.0/24,206.126.236.24,"{'13768:65533', '13768:63400', '13768:65000', '11666:2000', '11666:2001', '13768:65210', '13768:64999'}",11666 13768
rib,1460872837.0,R,206.126.236.19,161.123.217.0/24,206.126.236.19,"{'3257:50121', '3257:8153', '3257:51200', '3257:51202', '3257:50002', '3257:4000'}",3257 13768
rib,1460872837.0,R,206.126.236.76,161.123.217.0/24,206.126.236.76,set(),5769 13768
rib,1460872837.0,R,206.126.236.25,161.123.217.0/24,206.126.236.25,set(),6079 13768
rib,1460872837.0,R,206.126.236.47,161.123.217.0/24,206.126.236.47,"{'19151:65040', '13768:65533', '13768:63400', '13768:65000', '13768:65210', '13768:64999', '19151:1000', '19151:61001'}",19151 13768
rib,1460872837.0,R,206.126.236.12,161.123.217.0/24,206.126.236.12,"{'2914:2000', '2914:410', '2914:1005', '2914:3000'}",2914 13768
rib,1460872837.0,R,206.126.236.120,161.123.217.0/24,206.126.236.120,set(),41095 13768
rib,1460872837.0,R,206.126.236.37,161.123.217.0/24,206.126.236.37,set(),6939 13768
rib,1460872837.0,R,206.126.236.26,161.123.217.0/24,206.126.236.26,set(),16559 13768
rib,1460872837.0,R,206.126.236.19,161.123.219.0/24,206.126.236.19,"{'3257:50120', '3257:51301', '3257:50002', '3257:51300', '3257:4000', '3257:8076'}",3257 23352 23352 61440
rib,1460872837.0,R,206.126.236.172,161.123.219.0/24,206.126.236.172,{'6461:5997'},11039 6461 2914 23352 61440
rib,1460872837.0,R,206.126.236.24,161.123.219.0/24,206.126.236.24,"{'3257:50120', '11666:1000', '3257:51301', '11666:1005', '3257:50002', '3257:51300', '3257:4000', '3257:8076'}",11666 3257 23352 23352 61440
rib,1460872837.0,R,206.126.236.10,161.123.219.0/24,206.126.236.10,"{'2914:1003', '2914:410', '4589:2', '2914:2000', '4589:546', '4589:10110', '4589:420', '2914:3000'}",4589 2914 23352 61440
rib,1460872837.0,R,206.126.236.117,161.123.219.0/24,206.126.236.12,"{'2914:1003', '2914:410', '6830:35307', '2914:2000', '6830:16000', '6830:16236', '2914:3000'}",6830 2914 23352 61440
rib,1460872837.0,R,206.126.236.104,161.123.219.0/24,206.126.236.12,"{'2914:1003', '2914:410', '2914:2000', '6830:16000', '6830:35304', '6830:16232', '2914:3000'}",6830 2914 23352 61440
rib,1460872837.0,R,206.126.236.76,161.123.219.0/24,206.126.236.76,set(),5769 6453 2914 23352 61440
rib,1460872837.0,R,206.126.236.25,161.123.219.0/24,206.126.236.25,set(),6079 3257 23352 23352 61440
rib,1460872837.0,R,206.126.236.12,161.123.219.0/24,206.126.236.12,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",2914 23352 61440
rib,1460872837.0,R,206.126.236.120,161.123.219.0/24,206.126.236.120,set(),41095 3356 2914 23352 61440
rib,1460872837.0,R,206.126.236.47,161.123.219.0/24,206.126.236.47,"{'19151:61006', '19151:1000', '19151:1500', '19151:65050'}",19151 3356 2914 23352 61440
rib,1460872837.0,R,206.126.236.37,161.123.219.0/24,206.126.236.37,set(),6939 1299 23352 61440
rib,1460872837.0,R,206.126.236.26,161.123.219.0/24,206.126.236.26,set(),16559 6939 1299 23352 61440
rib,1460872837.0,R,206.126.236.120,161.123.221.0/24,206.126.236.120,set(),41095 6939 58779 133398
rib,1460872837.0,R,206.126.236.25,161.123.221.0/24,206.126.236.25,set(),6079 6939 58779 133398
rib,1460872837.0,R,206.126.236.26,161.123.221.0/24,206.126.236.26,set(),16559 6939 58779 133398
rib,1460872837.0,R,206.126.236.47,161.123.221.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 58779 133398
rib,1460872837.0,R,206.126.236.76,161.123.221.0/24,206.126.236.37,set(),5769 6939 58779 133398
rib,1460872837.0,R,206.126.236.12,161.123.221.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 1299 6939 6939 58779 133398
rib,1460872837.0,R,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:51102', '3257:51100', '3257:8093', '3257:30058', '3257:50002'}",3257 1299 6939 6939 58779 133398
rib,1460872837.0,R,206.126.236.37,161.123.221.0/24,206.126.236.37,set(),6939 58779 133398
rib,1460872837.0,R,206.126.236.117,161.123.221.0/24,206.126.236.37,"{'6830:16236', '6830:16000', '6830:35307'}",6830 6939 58779 133398
rib,1460872837.0,R,206.126.236.24,161.123.221.0/24,206.126.236.24,"{'11666:2000', '11666:2012'}",11666 6939 58779 133398
rib,1460872837.0,R,206.126.236.104,161.123.221.0/24,206.126.236.37,"{'6830:16232', '6830:35304', '6830:16000'}",6830 6939 58779 133398
rib,1460872837.0,R,206.126.236.10,161.123.221.0/24,206.126.236.37,"{'4589:670', '4589:10110', '4589:420', '4589:674', '4589:2'}",4589 6939 58779 133398
rib,1460872837.0,R,206.126.236.172,161.123.221.0/24,206.126.236.37,set(),11039 6939 58779 133398
rib,1460872837.0,R,206.126.236.104,161.123.223.0/24,206.126.236.12,"{'2914:410', '2914:3200', '2914:2208', '2914:1208', '6830:16000', '6830:35304', '6830:16232'}",6830 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.117,161.123.223.0/24,206.126.236.12,"{'2914:410', '6830:35307', '2914:3200', '2914:2208', '2914:1208', '6830:16000', '6830:16236'}",6830 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.24,161.123.223.0/24,206.126.236.24,"{'3257:30182', '3257:8096', '11666:1000', '3257:51301', '11666:1005', '3257:50002', '3257:51300'}",11666 3257 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.19,161.123.223.0/24,206.126.236.19,"{'3257:51102', '3257:51100', '3257:8065', '3257:30187', '3257:50002'}",3257 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.10,161.123.223.0/24,206.126.236.10,"{'2914:410', '2914:3200', '2914:2208', '4589:546', '4589:10110', '4589:420', '2914:1208', '4589:2'}",4589 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.172,161.123.223.0/24,206.126.236.172,{'6461:5997'},11039 6461 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.76,161.123.223.0/24,206.126.236.76,set(),5769 6453 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.25,161.123.223.0/24,206.126.236.25,set(),6079 3356 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.47,161.123.223.0/24,206.126.236.47,"{'19151:61006', '19151:1000', '19151:1500', '19151:65050'}",19151 3356 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.12,161.123.223.0/24,206.126.236.12,"{'2914:3200', '2914:1208', '2914:2208', '2914:410'}",2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.120,161.123.223.0/24,206.126.236.120,set(),41095 3356 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.37,161.123.223.0/24,206.126.236.37,set(),6939 1299 39505 42555 42555 200859
rib,1460872837.0,R,206.126.236.26,161.123.223.0/24,206.126.236.26,set(),16559 3356 2914 42555 42555 200859
rib,1460872837.0,R,206.126.236.10,161.123.225.0/24,206.126.236.37,"{'4589:670', '4589:10110', '4589:420', '4589:674', '4589:2'}",4589 6939
rib,1460872837.0,R,206.126.236.104,161.123.225.0/24,206.126.236.37,"{'6830:16232', '6830:35304', '6830:16000'}",6830 6939
rib,1460872837.0,R,206.126.236.24,161.123.225.0/24,206.126.236.24,"{'11666:2000', '11666:2001'}",11666 6939
rib,1460872837.0,R,206.126.236.172,161.123.225.0/24,206.126.236.37,set(),11039 6939
rib,1460872837.0,R,206.126.236.117,161.123.225.0/24,206.126.236.37,"{'6830:16236', '6830:16000', '6830:35307'}",6830 6939
rib,1460872837.0,R,206.126.236.19,161.123.225.0/24,206.126.236.19,"{'3257:51102', '3257:51100', '3257:8093', '3257:30058', '3257:50002'}",3257 1299 6939 6939
rib,1460872837.0,R,206.126.236.76,161.123.225.0/24,206.126.236.37,set(),5769 6939
rib,1460872837.0,R,206.126.236.47,161.123.225.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939
rib,1460872837.0,R,206.126.236.12,161.123.225.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 1299 6939 6939
rib,1460872837.0,R,206.126.236.25,161.123.225.0/24,206.126.236.25,set(),6079 6939
rib,1460872837.0,R,206.126.236.120,161.123.225.0/24,206.126.236.37,set(),41095 6939
rib,1460872837.0,R,206.126.236.37,161.123.225.0/24,206.126.236.37,set(),6939
rib,1460872837.0,R,206.126.236.26,161.123.225.0/24,206.126.236.26,set(),16559 6939
rib,1460872837.0,R,206.126.236.104,161.123.227.0/24,206.126.236.104,"{'6830:17000', '3257:3257', '6830:35307', '6830:23001', '6830:17416'}",6830 3257 54540
rib,1460872837.0,R,206.126.236.117,161.123.227.0/24,206.126.236.117,"{'6830:17000', '3257:3257', '6830:35307', '6830:17416'}",6830 3257 54540
rib,1460872837.0,R,206.126.236.10,161.123.227.0/24,206.126.236.10,"{'4589:556', '3257:50120', '4589:420', '4589:61', '4589:10103', '3257:51302', '3257:8063', '3257:50002', '3257:51300', '4589:2', '3257:4000'}",4589 3257 54540
rib,1460872837.0,R,206.126.236.172,161.123.227.0/24,206.126.236.172,{'6461:5997'},11039 6461 3257 54540
rib,1460872837.0,R,206.126.236.24,161.123.227.0/24,206.126.236.24,"{'11666:2005', '11666:2000', '24115:54540'}",11666 54540
rib,1460872837.0,R,206.126.236.19,161.123.227.0/24,206.126.236.19,"{'3257:50120', '3257:51302', '3257:8063', '3257:50002', '3257:51300', '3257:4000'}",3257 54540
rib,1460872837.0,R,206.126.236.76,161.123.227.0/24,206.126.236.76,set(),5769 6453 3257 54540
rib,1460872837.0,R,206.126.236.25,161.123.227.0/24,206.126.236.25,set(),6079 3257 54540
rib,1460872837.0,R,206.126.236.47,161.123.227.0/24,206.126.236.47,"{'19151:61006', '19151:1000', '19151:1500', '19151:65050'}",19151 3356 3257 54540
rib,1460872837.0,R,206.126.236.12,161.123.227.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 3257 54540
rib,1460872837.0,R,206.126.236.120,161.123.227.0/24,206.126.236.120,set(),41095 3356 3257 54540
rib,1460872837.0,R,206.126.236.37,161.123.227.0/24,206.126.236.37,set(),6939 54540
rib,1460872837.0,R,206.126.236.26,161.123.227.0/24,206.126.236.26,set(),16559 6939 54540
rib,1460872837.0,R,206.126.236.104,161.123.229.0/24,206.126.236.104,"{'6830:17000', '3257:3257', '6830:35307', '6830:23001', '6830:17416'}",6830 3257 54540
rib,1460872837.0,R,206.126.236.117,161.123.229.0/24,206.126.236.117,"{'6830:17000', '3257:3257', '6830:35307', '6830:17416'}",6830 3257 54540
rib,1460872837.0,R,206.126.236.10,161.123.229.0/24,206.126.236.10,"{'4589:556', '3257:50120', '4589:420', '4589:61', '4589:10103', '3257:51302', '3257:8063', '3257:50002', '3257:51300', '4589:2', '3257:4000'}",4589 3257 54540
rib,1460872837.0,R,206.126.236.172,161.123.229.0/24,206.126.236.172,{'6461:5997'},11039 6461 3257 54540
rib,1460872837.0,R,206.126.236.24,161.123.229.0/24,206.126.236.24,"{'11666:2005', '11666:2000', '24115:54540'}",11666 54540
rib,1460872837.0,R,206.126.236.19,161.123.229.0/24,206.126.236.19,"{'3257:50120', '3257:51302', '3257:8063', '3257:50002', '3257:51300', '3257:4000'}",3257 54540
rib,1460872837.0,R,206.126.236.76,161.123.229.0/24,206.126.236.76,set(),5769 6453 3257 54540
rib,1460872837.0,R,206.126.236.25,161.123.229.0/24,206.126.236.25,set(),6079 3257 54540
rib,1460872837.0,R,206.126.236.47,161.123.229.0/24,206.126.236.47,"{'19151:61006', '19151:1000', '19151:1500', '19151:65050'}",19151 3356 3257 54540
rib,1460872837.0,R,206.126.236.12,161.123.229.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 3257 54540
rib,1460872837.0,R,206.126.236.120,161.123.229.0/24,206.126.236.120,set(),41095 3356 3257 54540
rib,1460872837.0,R,206.126.236.37,161.123.229.0/24,206.126.236.37,set(),6939 54540
rib,1460872837.0,R,206.126.236.26,161.123.229.0/24,206.126.236.26,set(),16559 6939 54540
rib,1460872837.0,R,206.126.236.104,161.123.231.0/24,206.126.236.104,"{'3356:22', '3356:575', '6830:17000', '3356:2013', '3356:100', '3356:10074', '6830:17430', '3356:123', '6830:35304', '3356:3'}",6830 3356 31863
rib,1460872837.0,R,206.126.236.24,161.123.231.0/24,206.126.236.24,"{'3356:22', '3356:575', '3356:2013', '3356:100', '11666:1000', '3356:123', '3356:3', '11666:1002'}",11666 3356 31863
rib,1460872837.0,R,206.126.236.172,161.123.231.0/24,206.126.236.172,{'6461:5997'},11039 6461 1299 31863
rib,1460872837.0,R,206.126.236.117,161.123.231.0/24,206.126.236.117,"{'3356:22', '3356:575', '6830:17000', '6830:23001', '3356:2013', '3356:100', '3356:10074', '6830:17430', '3356:123', '6830:35304', '3356:3'}",6830 3356 31863
rib,1460872837.0,R,206.126.236.19,161.123.231.0/24,206.126.236.19,"{'3257:51102', '3257:51100', '3257:8093', '3257:30049', '3257:50002'}",3257 3356 31863
rib,1460872837.0,R,206.126.236.10,161.123.231.0/24,206.126.236.10,"{'2914:420', '4589:2', '2914:2000', '4589:546', '4589:10110', '4589:420', '2914:1001', '2914:3000'}",4589 2914 1299 31863
rib,1460872837.0,R,206.126.236.76,161.123.231.0/24,206.126.236.76,set(),5769 6453 1299 31863
rib,1460872837.0,R,206.126.236.25,161.123.231.0/24,206.126.236.25,set(),6079 3356 31863
rib,1460872837.0,R,206.126.236.12,161.123.231.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 1299 31863
rib,1460872837.0,R,206.126.236.47,161.123.231.0/24,206.126.236.47,"{'19151:61006', '19151:65040', '19151:1000', '19151:1500'}",19151 31863
rib,1460872837.0,R,206.126.236.120,161.123.231.0/24,206.126.236.120,set(),41095 3356 31863
rib,1460872837.0,R,206.126.236.37,161.123.231.0/24,206.126.236.37,set(),6939 31863
rib,1460872837.0,R,206.126.236.26,161.123.231.0/24,206.126.236.26,set(),16559 6939 31863
rib,1460872837.0,R,206.126.236.19,161.123.235.0/24,206.126.236.19,"{'3257:50120', '3257:51301', '3257:50002', '3257:51300', '3257:4000', '3257:8076'}",3257 23352 23352 61440
rib,1460872837.0,R,206.126.236.172,161.123.235.0/24,206.126.236.172,{'6461:5997'},11039 6461 2914 23352 61440
rib,1460872837.0,R,206.126.236.24,161.123.235.0/24,206.126.236.24,"{'3257:50120', '11666:1000', '3257:51301', '11666:1005', '3257:50002', '3257:51300', '3257:4000', '3257:8076'}",11666 3257 23352 23352 61440
rib,1460872837.0,R,206.126.236.10,161.123.235.0/24,206.126.236.10,"{'2914:1003', '2914:410', '4589:2', '2914:2000', '4589:546', '4589:10110', '4589:420', '2914:3000'}",4589 2914 23352 61440
rib,1460872837.0,R,206.126.236.117,161.123.235.0/24,206.126.236.12,"{'2914:1003', '2914:410', '6830:35307', '2914:2000', '6830:16000', '6830:16236', '2914:3000'}",6830 2914 23352 61440
rib,1460872837.0,R,206.126.236.104,161.123.235.0/24,206.126.236.12,"{'2914:1003', '2914:410', '2914:2000', '6830:16000', '6830:35304', '6830:16232', '2914:3000'}",6830 2914 23352 61440
rib,1460872837.0,R,206.126.236.76,161.123.235.0/24,206.126.236.76,set(),5769 6453 2914 23352 61440
rib,1460872837.0,R,206.126.236.25,161.123.235.0/24,206.126.236.25,set(),6079 3257 23352 23352 61440
rib,1460872837.0,R,206.126.236.12,161.123.235.0/24,206.126.236.12,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",2914 23352 61440
rib,1460872837.0,R,206.126.236.120,161.123.235.0/24,206.126.236.120,set(),41095 3356 2914 23352 61440
rib,1460872837.0,R,206.126.236.47,161.123.235.0/24,206.126.236.47,"{'19151:61006', '19151:1000', '19151:1500', '19151:65050'}",19151 3356 2914 23352 61440
rib,1460872837.0,R,206.126.236.37,161.123.235.0/24,206.126.236.37,set(),6939 1299 23352 61440
rib,1460872837.0,R,206.126.236.26,161.123.235.0/24,206.126.236.26,set(),16559 6939 1299 23352 61440
rib,1460872837.0,R,206.126.236.10,161.123.237.0/24,206.126.236.10,"{'3257:51101', '4589:556', '3257:51100', '3257:50120', '4589:420', '4589:61', '4589:10103', '3257:8066', '3257:50002', '4589:2', '3257:4000'}",4589 3257 32780
rib,1460872837.0,R,206.126.236.172,161.123.237.0/24,206.126.236.172,"{'174:22013', '174:21001'}",11039 174 32780
rib,1460872837.0,R,206.126.236.19,161.123.237.0/24,206.126.236.19,"{'3257:51101', '3257:51100', '3257:50120', '3257:8066', '3257:50002', '3257:4000'}",3257 32780
rib,1460872837.0,R,206.126.236.104,161.123.237.0/24,206.126.236.104,"{'3356:22', '3356:575', '6830:17000', '3356:2043', '3356:100', '3356:11407', '6830:17430', '3356:123', '6830:35304', '3356:3'}",6830 3356 32780
rib,1460872837.0,R,206.126.236.24,161.123.237.0/24,206.126.236.24,"{'3257:51101', '3257:51100', '3257:50120', '11666:1000', '11666:1005', '3257:50002', '3257:4000', '3257:8114'}",11666 3257 32780
rib,1460872837.0,R,206.126.236.117,161.123.237.0/24,206.126.236.117,"{'6830:17000', '3257:3257', '6830:35307', '6830:17416'}",6830 3257 32780
rib,1460872837.0,R,206.126.236.76,161.123.237.0/24,206.126.236.76,set(),5769 6453 3356 32780
rib,1460872837.0,R,206.126.236.12,161.123.237.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 174 32780
rib,1460872837.0,R,206.126.236.25,161.123.237.0/24,206.126.236.25,set(),6079 3257 32780
rib,1460872837.0,R,206.126.236.120,161.123.237.0/24,206.126.236.120,set(),41095 3356 32780
rib,1460872837.0,R,206.126.236.47,161.123.237.0/24,206.126.236.47,"{'174:22013', '19151:65040', '19151:1500', '19151:61006', '19151:1000', '174:21001'}",19151 174 32780
rib,1460872837.0,R,206.126.236.37,161.123.237.0/24,206.126.236.37,set(),6939 32780
rib,1460872837.0,R,206.126.236.26,161.123.237.0/24,206.126.236.26,set(),16559 6939 32780
rib,1460872837.0,R,206.126.236.10,161.123.239.0/24,206.126.236.10,"{'3257:51101', '4589:556', '3257:51100', '3257:50120', '4589:420', '4589:61', '4589:10103', '3257:8066', '3257:50002', '4589:2', '3257:4000'}",4589 3257 32780
rib,1460872837.0,R,206.126.236.172,161.123.239.0/24,206.126.236.172,"{'174:22013', '174:21001'}",11039 174 32780
rib,1460872837.0,R,206.126.236.19,161.123.239.0/24,206.126.236.19,"{'3257:51101', '3257:51100', '3257:50120', '3257:8066', '3257:50002', '3257:4000'}",3257 32780
rib,1460872837.0,R,206.126.236.104,161.123.239.0/24,206.126.236.104,"{'3356:22', '3356:575', '6830:17000', '3356:2043', '3356:100', '3356:11407', '6830:17430', '3356:123', '6830:35304', '3356:3'}",6830 3356 32780
rib,1460872837.0,R,206.126.236.24,161.123.239.0/24,206.126.236.24,"{'3257:51101', '3257:51100', '3257:50120', '11666:1000', '11666:1005', '3257:50002', '3257:4000', '3257:8114'}",11666 3257 32780
rib,1460872837.0,R,206.126.236.117,161.123.239.0/24,206.126.236.117,"{'6830:17000', '3257:3257', '6830:35307', '6830:17416'}",6830 3257 32780
rib,1460872837.0,R,206.126.236.76,161.123.239.0/24,206.126.236.76,set(),5769 6453 3356 32780
rib,1460872837.0,R,206.126.236.12,161.123.239.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 174 32780
rib,1460872837.0,R,206.126.236.25,161.123.239.0/24,206.126.236.25,set(),6079 3257 32780
rib,1460872837.0,R,206.126.236.120,161.123.239.0/24,206.126.236.120,set(),41095 3356 32780
rib,1460872837.0,R,206.126.236.47,161.123.239.0/24,206.126.236.47,"{'174:22013', '19151:65040', '19151:1500', '19151:61006', '19151:1000', '174:21001'}",19151 174 32780
rib,1460872837.0,R,206.126.236.37,161.123.239.0/24,206.126.236.37,set(),6939 32780
rib,1460872837.0,R,206.126.236.26,161.123.239.0/24,206.126.236.26,set(),16559 6939 32780
rib,1460872837.0,R,206.126.236.10,161.123.241.0/24,206.126.236.10,"{'3257:51101', '4589:556', '3257:51100', '3257:50120', '4589:420', '4589:61', '4589:10103', '3257:8066', '3257:50002', '4589:2', '3257:4000'}",4589 3257 32780
rib,1460872837.0,R,206.126.236.172,161.123.241.0/24,206.126.236.172,"{'174:22013', '174:21001'}",11039 174 32780
rib,1460872837.0,R,206.126.236.19,161.123.241.0/24,206.126.236.19,"{'3257:51101', '3257:51100', '3257:50120', '3257:8066', '3257:50002', '3257:4000'}",3257 32780
rib,1460872837.0,R,206.126.236.104,161.123.241.0/24,206.126.236.104,"{'3356:22', '3356:575', '6830:17000', '3356:2043', '3356:100', '3356:11407', '6830:17430', '3356:123', '6830:35304', '3356:3'}",6830 3356 32780
rib,1460872837.0,R,206.126.236.24,161.123.241.0/24,206.126.236.24,"{'3257:51101', '3257:51100', '3257:50120', '11666:1000', '11666:1005', '3257:50002', '3257:4000', '3257:8114'}",11666 3257 32780
rib,1460872837.0,R,206.126.236.117,161.123.241.0/24,206.126.236.117,"{'6830:17000', '3257:3257', '6830:35307', '6830:17416'}",6830 3257 32780
rib,1460872837.0,R,206.126.236.76,161.123.241.0/24,206.126.236.76,set(),5769 6453 3356 32780
rib,1460872837.0,R,206.126.236.12,161.123.241.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 174 32780
rib,1460872837.0,R,206.126.236.25,161.123.241.0/24,206.126.236.25,set(),6079 3257 32780
rib,1460872837.0,R,206.126.236.120,161.123.241.0/24,206.126.236.120,set(),41095 3356 32780
rib,1460872837.0,R,206.126.236.47,161.123.241.0/24,206.126.236.47,"{'174:22013', '19151:65040', '19151:1500', '19151:61006', '19151:1000', '174:21001'}",19151 174 32780
rib,1460872837.0,R,206.126.236.37,161.123.241.0/24,206.126.236.37,set(),6939 32780
rib,1460872837.0,R,206.126.236.26,161.123.241.0/24,206.126.236.26,set(),16559 6939 32780
rib,1460872837.0,R,206.126.236.10,161.123.243.0/24,206.126.236.10,"{'3257:51101', '4589:556', '3257:51100', '3257:50120', '4589:420', '4589:61', '4589:10103', '3257:8066', '3257:50002', '4589:2', '3257:4000'}",4589 3257 32780
rib,1460872837.0,R,206.126.236.172,161.123.243.0/24,206.126.236.172,"{'174:22013', '174:21001'}",11039 174 32780
rib,1460872837.0,R,206.126.236.19,161.123.243.0/24,206.126.236.19,"{'3257:51101', '3257:51100', '3257:50120', '3257:8066', '3257:50002', '3257:4000'}",3257 32780
rib,1460872837.0,R,206.126.236.104,161.123.243.0/24,206.126.236.104,"{'3356:22', '3356:575', '6830:17000', '3356:2043', '3356:100', '3356:11407', '6830:17430', '3356:123', '6830:35304', '3356:3'}",6830 3356 32780
rib,1460872837.0,R,206.126.236.24,161.123.243.0/24,206.126.236.24,"{'3257:51101', '3257:51100', '3257:50120', '11666:1000', '11666:1005', '3257:50002', '3257:4000', '3257:8114'}",11666 3257 32780
rib,1460872837.0,R,206.126.236.117,161.123.243.0/24,206.126.236.117,"{'6830:17000', '3257:3257', '6830:35307', '6830:17416'}",6830 3257 32780
rib,1460872837.0,R,206.126.236.76,161.123.243.0/24,206.126.236.76,set(),5769 6453 3356 32780
rib,1460872837.0,R,206.126.236.12,161.123.243.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 174 32780
rib,1460872837.0,R,206.126.236.25,161.123.243.0/24,206.126.236.25,set(),6079 3257 32780
rib,1460872837.0,R,206.126.236.120,161.123.243.0/24,206.126.236.120,set(),41095 3356 32780
rib,1460872837.0,R,206.126.236.47,161.123.243.0/24,206.126.236.47,"{'174:22013', '19151:65040', '19151:1500', '19151:61006', '19151:1000', '174:21001'}",19151 174 32780
rib,1460872837.0,R,206.126.236.37,161.123.243.0/24,206.126.236.37,set(),6939 32780
rib,1460872837.0,R,206.126.236.26,161.123.243.0/24,206.126.236.26,set(),16559 6939 32780
rib,1460872837.0,R,206.126.236.10,161.123.245.0/24,206.126.236.10,"{'3257:51101', '4589:556', '3257:51100', '3257:50120', '4589:420', '4589:61', '4589:10103', '3257:8066', '3257:50002', '4589:2', '3257:4000'}",4589 3257 32780
rib,1460872837.0,R,206.126.236.172,161.123.245.0/24,206.126.236.172,"{'174:22013', '174:21001'}",11039 174 32780
rib,1460872837.0,R,206.126.236.19,161.123.245.0/24,206.126.236.19,"{'3257:51101', '3257:51100', '3257:50120', '3257:8066', '3257:50002', '3257:4000'}",3257 32780
rib,1460872837.0,R,206.126.236.104,161.123.245.0/24,206.126.236.104,"{'3356:22', '3356:575', '6830:17000', '3356:2043', '3356:100', '3356:11407', '6830:17430', '3356:123', '6830:35304', '3356:3'}",6830 3356 32780
rib,1460872837.0,R,206.126.236.24,161.123.245.0/24,206.126.236.24,"{'3257:51101', '3257:51100', '3257:50120', '11666:1000', '11666:1005', '3257:50002', '3257:4000', '3257:8114'}",11666 3257 32780
rib,1460872837.0,R,206.126.236.117,161.123.245.0/24,206.126.236.117,"{'6830:17000', '3257:3257', '6830:35307', '6830:17416'}",6830 3257 32780
rib,1460872837.0,R,206.126.236.76,161.123.245.0/24,206.126.236.76,set(),5769 6453 3356 32780
rib,1460872837.0,R,206.126.236.12,161.123.245.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 174 32780
rib,1460872837.0,R,206.126.236.25,161.123.245.0/24,206.126.236.25,set(),6079 3257 32780
rib,1460872837.0,R,206.126.236.120,161.123.245.0/24,206.126.236.120,set(),41095 3356 32780
